Unnamed: 0,brewery_id,brewery_name,review_time,review_overall,review_aroma,review_appearance,review_profilename,beer_style,review_palate,review_taste,beer_name,beer_abv,beer_beerid
586517,477,Willimantic Brewing Co.,1226591156,4.0,4.5,3.0,jeffthecheff,American IPA,3.5,4.0,Willimantic Commemorative IPA,7.2,1759
183817,396,AleSmith Brewing Company,1284866385,4.0,4.0,4.0,fastsrt,American Barleywine,4.0,4.5,AleSmith Old Numbskull,11.0,6646
955897,193,Anderson Valley Brewing Company,1122509735,4.0,4.0,4.0,Wasatch,American Amber / Red Ale,4.0,4.0,Boont Amber Ale,5.8,623
676667,10796,Flying Monkeys Craft Brewery,1311387366,3.5,3.5,3.5,mrnobody,American IPA,4.0,3.5,Flying Monkeys Smash Bomb Atomic IPA,6.0,58770
508133,132,Rogue Ales,1003943384,5.0,5.0,5.0,John,American Stout,5.0,5.0,Chocolate Stout,6.0,1118
548518,583,Saint Louis Brewery / Schlafly Tap Room,1224551454,4.0,4.5,3.5,homebrewhawk,Pumpkin Ale,3.5,4.0,Schlafly Pumpkin Ale,8.0,32767
572368,9897,Jolly Pumpkin Artisan Ales,1132888328,4.0,3.5,4.0,maxpower,American Wild Ale,4.0,3.5,La Roja,7.2,19314
60596,16866,The Bruery,1302492301,4.0,4.0,5.0,superspak,Saison / Farmhouse Ale,4.0,4.5,Saison De Lente,6.5,46983
295810,35,Boston Beer Company (Samuel Adams),1292385414,3.0,3.5,4.0,jjanega08,Bière de Champagne / Bière Brut,4.0,3.0,Infinium,10.3,64089
509415,132,Rogue Ales,1213859416,4.0,3.0,4.0,vtrim,Herbed / Spiced Beer,4.0,4.5,Juniper Pale Ale,5.3,702
548521,583,Saint Louis Brewery / Schlafly Tap Room,1295762357,4.5,4.0,4.5,DoubleSimcoe,American Barleywine,4.0,4.0,Schlafly Reserve - Barleywine Style Ale,10.2,34514
735893,256,Lost Coast Brewery and Cafe,1312688365,3.0,3.0,4.0,dgilks,American Amber / Red Ale,4.0,3.5,Alleycat Amber,5.5,4923
93643,140,Sierra Nevada Brewing Co.,1304117066,4.5,4.0,4.0,MlhopeTC,American IPA,4.0,4.5,Sierra Nevada Torpedo Extra IPA,7.2,30420
744563,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,1274879846,3.0,3.5,1.5,livewire78,American IPA,3.5,4.0,India Pale Ale,7.5,14507
1548763,345,Victory Brewing Company,1067822579,5.0,4.5,4.5,Stubbie1,Russian Imperial Stout,4.5,4.5,Storm King Stout,9.1,1013
732593,1170,Upland Brewing Company,1120016817,4.0,3.5,4.0,kmpitz2,American Pale Ale (APA),4.0,3.5,Helios Pale Ale,4.9,49522
206538,192,New Belgium Brewing,1239373865,3.0,4.0,4.0,jkendrick,Bière de Garde,3.0,3.5,Lips Of Faith - Biere De Mars,6.2,51300
452,1075,Caldera Brewing Company,1271509638,4.5,4.0,4.5,avalon07,American IPA,4.5,4.0,Caldera IPA,6.1,10784
1351419,7944,Ridgeway Brewing,1137124806,4.0,3.0,3.0,scruffwhor,English Strong Ale,4.0,3.5,Seriously Bad Elf,9.0,26887
1478080,124,Paulaner Brauerei GmbH & Co. KG,1244130613,4.5,4.0,3.5,Rayek,German Pilsener,4.0,3.5,Paulaner Premium Pils,4.9,1784
1253840,368,Capital Brewery,1164265414,4.0,4.5,4.5,Beertracker,Doppelbock,4.0,4.5,Blonde Doppelbock,7.8,2963
683867,15435,Beau's All Natural Brewing Company,1302750570,3.0,2.0,4.5,ritzkiss,American IPA,4.0,3.5,Beaver River IPEh?,5.5,49388
352169,306,Coors Brewing Company,1107493270,2.0,2.5,3.5,mynie,Witbier,2.5,3.5,Blue Moon Belgian White,5.4,1212
356112,1177,Minneapolis Town Hall Brewery,1283724040,3.5,4.0,3.5,joepais,Belgian Strong Dark Ale,4.0,4.0,Grand Cru,9.5,15455
284302,35,Boston Beer Company (Samuel Adams),1279912732,4.0,4.0,4.0,TMoney2591,Doppelbock,4.0,4.0,Samuel Adams Double Bock (Imperial Series),9.5,47785
506810,132,Rogue Ales,1315608570,4.5,2.5,4.0,jculler82,American Black Ale,4.0,2.5,Dad's Little Helper Black IPA,7.0,68251
1147757,71,Fuller Smith & Turner PLC,1137135469,4.5,5.0,5.0,NClifestyle,English Porter,5.0,5.0,Fuller's London Porter,5.4,221
1544399,345,Victory Brewing Company,1085880753,4.0,4.5,4.5,OldFrothingSlosh,American IPA,4.5,4.0,HopDevil Ale,6.7,1005
807867,2064,DB Breweries Ltd.,1077250363,2.5,3.0,3.0,Zorro,Euro Pale Lager,2.5,3.0,DB Export Gold,4.0,8256
476291,1635,Chelsea Brewing Company,1127676176,3.0,3.0,3.0,wnhay,American Blonde Ale,3.0,3.5,Checker Cab Blonde Ale,4.5,6667
52861,394,Stoudts Brewing Co.,1294793982,2.5,3.0,3.5,brentk56,Tripel,3.5,3.0,Stoudt's Triple (Belgian Abbey-Style Ale),9.0,20746
1359527,220,Lagunitas Brewing Company,1273376136,3.5,4.5,4.0,farrago,American Strong Ale,3.5,4.0,Wilco Tango Foxtrot,7.83,56613
870232,147,Stone Brewing Co.,1258169273,4.0,4.0,4.0,FeDUBBELFIST,American Strong Ale,4.0,4.0,Arrogant Bastard Ale,7.2,92
181294,396,AleSmith Brewing Company,1310610415,4.0,4.0,4.0,SFLpunk,Scotch Ale / Wee Heavy,4.0,4.5,AleSmith Wee Heavy,10.0,16400
1051492,710,Jacob Leinenkugel Brewing Company,1288713393,4.0,3.5,4.0,MakeIncuSciBus,American Amber / Red Lager,4.0,4.0,Leinenkugel's Classic Amber,4.9,45659
850373,417,August Schell Brewing Company,1040755565,4.0,4.0,4.0,maxpower,Altbier,4.0,3.5,Schmaltz's Alt,5.1,1803
757943,322,Brouwerij Smisje,1260664865,3.5,4.0,3.0,whahoppened,Belgian Pale Ale,3.0,3.5,'t Smisje Blond,6.0,26208
715557,811,Highland Brewing,1093559874,4.5,3.5,4.5,homersimpson,Scottish Gruit / Ancient Herbed Ale,3.5,3.5,Highland Heather Ale,4.5,18387
109587,2298,Hop Back Brewery plc,1083950747,4.0,3.5,4.0,ark57,Hefeweizen,3.5,3.5,Hopback Thunderstorm,5.0,5786
855379,13307,Mikkeller ApS,1252623762,3.0,2.0,3.0,ATPete,Belgian Pale Ale,2.5,2.5,It's Alright!,4.5,47562
1152898,454,Arcadia Brewing Company,1157151395,3.5,4.0,3.5,hoppymeal,American Double / Imperial IPA,4.0,3.5,Arcadia HopMouth Double IPA,8.1,27286
219115,158,Great Divide Brewing Company,1171115850,4.5,4.0,3.5,sinstaineddemon,Old Ale,4.0,4.0,Hibernation Ale,8.7,1446
722707,689,Two Brothers Brewing Company,1241573443,4.5,3.0,3.5,Vonerichs,Dortmunder / Export Lager,4.0,3.5,Dog Days Dortmunder Style Lager,5.1,5260
1298300,29,Anheuser-Busch,1319133418,3.5,4.0,3.0,AlimonyAle,American Malt Liquor,4.0,4.0,Hurricane High Gravity Lager,8.1,25007
647280,30,Avery Brewing Company,1181427352,3.5,3.0,3.5,budgood1,American IPA,3.5,3.5,India Pale Ale (IPA),6.5,2729
472848,392,Weyerbacher Brewing Co.,1152941275,4.5,4.0,4.5,UncleFlip,English Barleywine,3.5,4.0,Blithering Idiot,11.1,1566
718540,804,Brasserie de Silly S.A.,1307921978,3.0,3.5,3.0,jdnovato,Belgian Strong Pale Ale,3.0,3.0,La Divine Blond,7.5,31229
52745,394,Stoudts Brewing Co.,1163276133,4.0,3.5,4.0,Bierman9,Tripel,4.0,3.5,Stoudt's Triple (Belgian Abbey-Style Ale),9.0,20746
294676,35,Boston Beer Company (Samuel Adams),1260755173,4.0,3.5,4.0,confer,Winter Warmer,4.0,3.5,Samuel Adams Old Fezziwig Ale,5.9,1881
241834,48,Brouwerij Van Steenberge N.V.,1148233659,4.0,4.5,4.0,oelergud,Belgian Strong Dark Ale,4.0,4.5,Gulden Draak (Dark Triple),10.5,155
754811,11207,Maui Brewing Co. (Brewpub),1310357202,3.5,4.0,3.0,rsdaugherty,American Porter,3.5,3.5,CoCoNut Porter,5.7,34850
576254,2210,Firestone Walker Brewing Co.,1212394261,4.5,3.5,3.0,bulletrain76,American Pale Ale (APA),3.0,3.5,Pale 31,4.8,5643
1575577,4049,Cannery Brewing Company,1300935137,4.0,4.0,4.0,canucklehead,English Pale Ale,4.0,4.5,No Justice Pale,3.0,67312
934981,287,"Bell's Brewery, Inc.",1127611251,5.0,4.5,4.5,PatYoda,American IPA,5.0,4.5,Two Hearted Ale,7.0,1093
79500,140,Sierra Nevada Brewing Co.,1083015176,4.0,4.5,3.5,NJpadreFan,American Porter,4.0,4.0,Sierra Nevada Porter,5.6,279
283406,35,Boston Beer Company (Samuel Adams),1283568557,4.0,4.5,4.0,Halcyondays,Pumpkin Ale,3.5,4.0,Samuel Adams Harvest Pumpkin Ale,5.7,45844
603894,696,Thomas Hooker Brewing Company,1223335730,4.5,4.0,4.0,marlinsfan4,American IPA,4.0,4.5,Thomas Hooker Hop Meadow IPA,6.5,20389
1177037,10099,Dogfish Head Brewery,1307745126,4.0,4.5,4.0,csiewert,American Brown Ale,4.0,4.0,Indian Brown Ale,7.2,1161
432949,22319,Figure 8 Brewing,1307626309,3.5,3.5,3.5,BeerAdvocate,American Double / Imperial IPA,3.5,3.5,Snake Pro Double IPA,8.0,61625
329134,786,Stevens Point Brewery,1204767852,3.5,3.5,3.0,WJVII,American Amber / Red Lager,3.0,3.5,Point Classic Amber,4.7,3921
1456751,2681,Oskar Blues Grill & Brew,1270522129,5.0,4.0,4.0,srandycarter,Czech Pilsener,3.5,4.0,Mama's Little Yella Pils,5.3,48139
767800,42,Brewery Ommegang,1200174433,4.0,4.0,4.5,stepmash,Witbier,4.5,4.0,Ommegang Witte,5.1,16506
887193,147,Stone Brewing Co.,1321760419,4.0,4.0,4.0,ONUMello,American Black Ale,4.0,4.5,Stone Sublimely Self-Righteous Ale,8.7,38470
1070606,2137,Breckenridge Brewery,1103644300,3.5,3.0,3.5,TastyTaste,Winter Warmer,2.0,2.5,Christmas Ale,7.4,3508
24089,1199,Founders Brewing Company,1267038273,4.5,4.5,4.0,sinistrsam,Belgian Strong Pale Ale,4.5,4.5,Founders Blushing Monk,9.2,25852
552775,386,Broken Tooth Brewing,1246811957,3.5,4.0,3.5,johnmichaelsen,American Brown Ale,4.0,4.0,Bear Tooth Ale,6.2,39869
1511703,323,Harviestoun Brewery Ltd.,1257723890,5.0,4.5,4.5,ThreeWiseMen,Old Ale,4.5,4.5,Ola Dubh Special Reserve 12,8.0,41037
419872,73,Great Lakes Brewing Company,1154481592,4.5,4.0,4.0,TurdFurgison,English India Pale Ale (IPA),4.5,4.5,Great Lakes Commodore Perry IPA,7.5,1575
908375,142,Spaten-Franziskaner-Bräu,1243626592,4.5,3.5,3.0,Whiteweasel,Doppelbock,4.0,4.0,Spaten Optimator,7.6,99
365613,22,Unibroue,1199486415,4.5,3.5,4.0,MTNboy,Belgian Strong Dark Ale,4.5,4.5,La Terrible,10.5,3635
493632,132,Rogue Ales,1226105752,4.5,4.0,4.0,ccrida,American Double / Imperial Pilsner,4.0,4.0,Imperial Pilsner,8.8,45793
184331,396,AleSmith Brewing Company,1214793482,4.0,4.0,4.0,kirok1999,American Porter,4.0,4.0,AleSmith Decadence 2007 Imperial Porter,10.0,41926
1190559,10099,Dogfish Head Brewery,1268959674,4.0,4.5,4.0,drtth,American IPA,4.0,4.0,ApriHop,7.0,3951
1489578,118,Orkney Brewery,1146185742,4.0,4.0,4.0,jongillin,Scotch Ale / Wee Heavy,3.5,4.0,SkullSplitter,8.5,402
633370,10089,Redoak Boutique Beer Café,1181222960,3.0,3.0,4.0,belgbeerdrinker,Irish Red Ale,2.5,2.5,Irish Red Ale,4.5,29489
941539,287,"Bell's Brewery, Inc.",1153462491,4.0,3.5,3.5,Dubbercody,American Amber / Red Ale,3.0,3.5,Twentieth Anniversary Ale,6.7,25875
1180032,10099,Dogfish Head Brewery,1211569102,3.0,4.0,3.0,Patrick999,Bock,4.0,4.0,Zwaanend'ale,8.0,30118
933137,287,"Bell's Brewery, Inc.",1288472339,5.0,4.5,4.5,JizackFH,American Double / Imperial IPA,4.5,5.0,Bell's Hopslam Ale,10.0,17112
613954,199,Ballast Point Brewing Company,1307754948,4.5,4.5,4.5,feylure,American Porter,4.0,4.5,Victory At Sea Coffee Vanilla Imperial Porter,10.0,48505
1087591,1550,Rock Bottom Restaurant & Brewery,1189871234,3.5,2.5,3.5,brewdlyhooked13,Light Lager,3.5,3.0,Cincinnati American Lite,5.0,9527
300873,35,Boston Beer Company (Samuel Adams),1111125505,4.0,3.5,4.5,UncleJimbo,Schwarzbier,4.5,3.5,Samuel Adams Black Lager,4.9,21300
341352,207,Brasserie de Rochefort,1111035626,3.5,5.0,5.0,troutmask96,Quadrupel (Quad),5.0,5.0,Trappistes Rochefort 10,11.3,645
144348,17981,Cigar City Brewing,1253312354,4.0,4.0,4.5,NeroFiddled,American IPA,4.5,4.5,Jai Alai IPA - Cedar Aged (Humidor Series),7.5,50081
635167,1114,Bullfrog Brewery,1294897860,4.0,4.5,4.0,StormKing47,American Wild Ale,4.0,3.5,Frambozen,6.0,50299
757812,322,Brouwerij Smisje,1074223807,4.5,4.0,4.0,mickeymac,Witbier,4.0,4.0,Vuuve,5.0,874
541981,2372,Terrapin Beer Company,1295012836,2.0,3.5,4.0,Deuane,Russian Imperial Stout,3.5,3.0,Terrapin Big Daddy Vlady's Russian Imperial Stout,10.25,63164
1008333,514,Jopen Bier BV Haarlem,1248326331,4.0,4.5,4.5,rye726,Herbed / Spiced Beer,4.0,4.0,Jopen Koyt,8.5,4897
829328,267,Odell Brewing Company,1299204813,5.0,5.0,4.0,chugalug06,American Double / Imperial IPA,4.0,4.5,Myrcenary Double IPA,9.3,66436
1491920,21316,BJ's Restaurant,1302327527,3.0,3.0,3.0,Trilogy31,Kölsch,3.5,3.5,Brewhouse Blonde,4.7,60931
513551,634,Brouwerij Van Eecke N.V.,1182306416,4.5,2.5,5.0,matjack85,Belgian IPA,4.5,4.5,Poperings Hommel Bier,7.5,1692
1332691,26,Three Floyds Brewing Co. & Brewpub,1323037547,4.5,4.0,4.5,jera1350,Milk / Sweet Stout,4.0,4.5,Moloko,8.0,25435
756972,3521,De Proefbrouwerij (bvba Andelot),1143168892,3.5,4.0,3.5,Crosling,Belgian Strong Pale Ale,3.5,2.0,De Proef Flemish Primitive Wild Ale (Spoon Whacker),9.0,20676
131731,5318,Port Brewing Company / Pizza Port,1260739052,4.0,3.0,4.0,rfgetz,Russian Imperial Stout,4.0,4.0,Santa's Little Helper,10.0,34203
416299,73,Great Lakes Brewing Company,1295309382,4.0,4.0,4.0,IIKaRuII,Vienna Lager,4.5,4.5,Great Lakes Eliot Ness,6.2,229
1495206,2447,Coronado Brewing Company,1266156790,1.5,3.0,4.0,NittanyBeerFan,American Strong Ale,2.0,2.0,Red Devil,9.0,38888
1377347,1432,Jackie O's Pub & Brewery,1288560734,4.5,4.5,4.0,rhinos00,American Double / Imperial Stout,4.5,4.5,Oil Of Aphrodite,10.0,61781
665044,2216,Brouwerij Drie Fonteinen,1148953728,4.5,4.5,4.5,wl0307,Gueuze,4.0,4.5,Drie Fonteinen Oude Geuze Vintage,6.0,30517
1380233,180,Brouwerij Huyghe,1321396640,4.0,4.5,4.0,jayhawk73,Belgian Strong Dark Ale,4.5,4.0,Delirium Noël,10.0,2347
1215495,779,"Adnams plc, Sole Bay Brewery",1309095859,4.0,3.0,3.5,EssexAleMan,American Blonde Ale,4.0,4.0,Adnams Explorer,4.3,20121
112968,716,Asahi Breweries Ltd,1244733778,4.5,3.5,4.0,HeroJH,English Stout,4.0,3.5,Asahi Black (Kuronama),5.0,3969
1458366,2681,Oskar Blues Grill & Brew,1290362572,4.0,4.5,4.0,Habmike,Russian Imperial Stout,5.0,4.0,Ten FIDY,10.5,34483
247041,215,Bières de Chimay S.A.,1158253917,4.0,4.5,4.5,tattooedtolley,Belgian Strong Dark Ale,4.0,4.5,Chimay Grande Réserve (Blue),9.0,2512
787378,12959,Captain Lawrence Brewing Co.,1216225919,3.0,3.5,4.0,tpd975,American Porter,3.5,3.5,Smoke From The Oak (Wine Barrel Aged),6.4,35925
1330004,26,Three Floyds Brewing Co. & Brewpub,1300767906,4.0,3.0,4.0,JLeege,Scottish Ale,4.0,4.0,Robert The Bruce Scottish Ale,6.5,1159
412117,1106,Grizzly Peak Brewing Company,1322072687,3.5,3.5,3.0,CharlesDarwin,American Amber / Red Ale,3.0,3.5,Steelhead Red,5.5,5173
76344,140,Sierra Nevada Brewing Co.,1212973846,4.0,4.5,4.5,Med,American IPA,5.0,4.0,Sierra Nevada Southern Hemisphere Harvest Fresh Hop Ale,6.7,42533
1367614,220,Lagunitas Brewing Company,1206690415,2.5,2.5,2.5,cokes,Russian Imperial Stout,2.5,2.5,Lagunitas Imperial Stout,9.9,1373
838961,5316,Full Sail Brewery & Tasting Room & Pub,1320499446,3.5,3.5,3.5,inlimbo77,American Double / Imperial IPA,3.5,3.5,Elevation,7.5,69743
445107,590,New Glarus Brewing Company,1163615191,3.5,4.0,4.0,Jredner,Dunkelweizen,3.5,4.0,Copper Kettle Weiss,5.5,2903
247357,215,Bières de Chimay S.A.,1111253908,5.0,4.5,4.5,LokiTheDog,Belgian Strong Dark Ale,5.0,5.0,Chimay Grande Réserve (Blue),9.0,2512
1543397,345,Victory Brewing Company,1213933138,3.5,4.0,4.0,bkilpatr,American IPA,3.5,4.0,HopDevil Ale,6.7,1005
587416,15642,Flat Earth Brewing Company,1294617920,4.0,4.5,4.0,woosterbill,Oatmeal Stout,3.5,3.5,Black Helicopter,5.2,42676
1217489,4,Allagash Brewing Company,1297049361,3.5,3.0,3.0,wahhmaster,Dubbel,3.5,4.0,Allagash Dubbel Ale,7.0,10
1170644,10099,Dogfish Head Brewery,1198799858,4.0,4.5,4.5,dsa7783,American IPA,4.0,4.0,60 Minute IPA,6.0,6108
1445802,63,Deschutes Brewery,1209624676,4.0,4.0,3.5,PhxHorn,American IPA,4.0,3.5,Inversion IPA,6.8,29209
801543,18149,The Lost Abbey,1311772678,3.0,3.5,4.5,TheJollyHop,American Wild Ale,4.0,3.5,Veritas 008,8.0,63043
482466,388,Brasserie Cantillon,1302214527,4.5,4.5,4.0,Lunch,Lambic - Fruit,4.5,4.5,Cantillon Saint Lamvinus,6.0,8954
153298,3818,Southern Tier Brewing Company,1193243076,3.5,4.0,4.0,Nipitato,American Double / Imperial IPA,3.5,4.0,Unearthly (Imperial India Pale Ale),9.5,28577
1200096,9629,Short's Brewing Company,1224636455,4.5,4.5,4.5,gford217,American Double / Imperial IPA,4.5,4.0,Short's Good Feller,10.0,37124
1054117,718,Brouwerij Bavik,1150958412,3.0,2.5,4.0,IceAce,Witbier,3.5,3.0,Wittekerke,5.0,2477
63503,16866,The Bruery,1318265860,4.5,4.5,4.0,willjschmidt,American Pale Ale (APA),4.5,4.5,Humulus Wet,4.6,73424
252470,1141,Brasserie Dieu Du Ciel,1223584144,3.5,4.0,4.0,Billolick,American IPA,4.0,4.0,Corne Du Diable,6.5,16376
1175568,10099,Dogfish Head Brewery,1299818881,4.0,3.5,4.0,henryd30,American Double / Imperial IPA,4.0,4.5,90 Minute IPA,9.0,2093
449066,590,New Glarus Brewing Company,1323049850,3.5,3.5,4.5,augustgarage,Bock,3.5,4.0,Back Forty Bock,5.5,62671
539824,2372,Terrapin Beer Company,1240445616,4.5,4.0,4.5,nypizzarules,American Double / Imperial Stout,4.0,5.0,Terrapin Substance Abuse,,41883
51639,394,Stoudts Brewing Co.,1192152957,4.5,4.5,4.0,ppoitras,Scotch Ale / Wee Heavy,4.5,5.0,Stoudt's Scotch Style Ale,7.0,1492
875966,147,Stone Brewing Co.,1283641930,4.5,4.0,4.0,Kendo,American Double / Imperial IPA,4.5,4.5,Stone Ruination IPA,7.7,4083
1200286,9629,Short's Brewing Company,1293329243,4.0,4.5,4.0,SpdKilz,American Double / Imperial Pilsner,4.0,4.0,Imperial Spruce India Pilsner,7.15,37483
1364856,220,Lagunitas Brewing Company,1267000683,4.0,5.0,4.5,pnkRed,American Double / Imperial IPA,4.0,4.0,Hop Stoopid,8.0,35738
1406066,4399,New South Brewing Co.,1236720640,4.0,3.5,3.5,grayburn,American IPA,3.5,3.5,India Pale Ale,,13274
520821,113,Samuel Smith Old Brewery (Tadcaster),1289956215,4.0,3.5,4.5,airheadmtrcycle,English Porter,3.5,4.0,"Samuel Smith's, The Famous Taddy Porter",5.0,572
593702,1549,Goose Island Beer Co.,1104301335,4.0,4.0,4.5,Reidrover,English Bitter,4.0,4.0,Honker's Ale,4.2,1157
1065773,179,Snake River Brewing Company & Brewpub,1312496799,4.0,4.0,4.0,Phocion,English Brown Ale,4.0,4.0,Snake River OB-1 Certified Organic Ale,5.2,34965
4386,14879,Hoppin' Frog Brewery,1293332983,3.5,4.0,4.0,projectflam86,Winter Warmer,3.5,3.5,Frosted Frog Christmas Ale,8.6,54134
630646,262,Shmaltz Brewing Company,1310299702,4.0,4.0,4.0,avalon07,Herbed / Spiced Beer,4.0,4.0,Coney Island Albino Python,6.0,43120
893555,147,Stone Brewing Co.,1171673711,4.5,4.0,4.0,FLAbeergutinMASS,American Strong Ale,4.0,4.5,Oaked Arrogant Bastard Ale,7.2,8951
151357,3818,Southern Tier Brewing Company,1307151298,4.0,4.0,4.0,dbossman,American Strong Ale,4.0,4.0,Cuvee Series One (Oak Aged Series),11.0,43739
1184416,10099,Dogfish Head Brewery,1228697269,3.5,3.5,3.0,hellbilly,Belgian Strong Pale Ale,3.5,4.0,Pangaea,7.0,9171
629102,262,Shmaltz Brewing Company,1259547379,4.0,4.5,4.5,Tone,American Strong Ale,4.0,4.0,He'Brew Origin Pomegranate Ale,8.0,35741
963309,1334,Blind Tiger Brewery & Restaurant,1034613494,4.0,4.0,4.0,beernut7,American IPA,4.0,4.5,Tiger Bite IPA,,5931
199765,192,New Belgium Brewing,1260331804,3.5,3.0,4.0,rtepiak,Fruit / Vegetable Beer,3.5,4.0,Frambozen Raspberry Brown Ale,6.5,1910
1072638,2137,Breckenridge Brewery,1129936478,4.0,3.0,3.0,karengarys,American Pale Wheat Ale,3.5,3.5,American Hefe Proper,4.0,9965
1325957,20,Wachusett Brewing Company,1221958884,5.0,4.5,4.5,Marcus6679,English Pale Ale,4.0,5.0,Green Monsta Ale,6.4,17377
507453,132,Rogue Ales,1307671242,4.0,5.0,4.5,zac16125,American Stout,4.0,4.0,Chocolate Stout,6.0,1118
95155,140,Sierra Nevada Brewing Co.,1139861980,3.0,2.5,3.0,GimmeAles,English India Pale Ale (IPA),2.5,2.5,Sierra Nevada India Pale Ale,6.8,1607
1271755,1003,Brasserie De Silenrieux S.A. (Chez L'Père Sarrasin),1161387794,4.0,3.5,3.5,dogfooddog,Witbier,3.0,3.5,Leireken Special Spelt,5.0,33330
965332,10272,Innis & Gunn,1174747452,4.0,3.5,4.0,ktmaineiac,Scottish Ale,4.5,4.5,Innis And Gunn Oak Aged Beer,6.6,12719
838329,5316,Full Sail Brewery & Tasting Room & Pub,1254526328,4.0,4.0,4.5,Beernoisseur,German Pilsener,4.0,4.0,LTD Series - 03,5.6,50097
490247,132,Rogue Ales,1166207455,4.0,3.5,4.0,ZimZamZoom,American Porter,4.0,3.5,Mocha Porter,5.3,353
455734,590,New Glarus Brewing Company,1240082445,4.5,4.0,4.0,Mistofminn,American Stout,4.0,5.0,Coffee Stout,5.75,2810
387157,3185,The Tap Brewing Company,1095660224,4.5,4.0,4.5,UncleJimbo,Flanders Oud Bruin,4.5,4.0,Scheherezade,7.1,19844
1288846,2700,Taps Fish House & Brewery,1310179995,3.5,4.5,4.5,PeprSprYoFace,American Strong Ale,4.0,3.5,Thomas Jefferson Ale In French Oak,10.0,67865
1094708,141,Smuttynose Brewing Company,1174265525,4.0,3.0,3.5,cichief,American Brown Ale,4.0,4.0,Smuttynose Old Brown Dog Ale,6.5,184
312521,35,Boston Beer Company (Samuel Adams),1231907665,4.5,4.0,4.5,BoitSansSoif,Milk / Sweet Stout,4.5,4.5,Samuel Adams Cream Stout,4.9,1879
1027440,103,"Middle Ages Brewing Co., Ltd.",1066743771,2.5,2.5,3.0,ImperialScott,Scottish Ale,3.0,2.5,Duke Of Winship,6.5,1895
1337916,26,Three Floyds Brewing Co. & Brewpub,1289783705,4.5,5.0,5.0,Dreadnaught33,Russian Imperial Stout,5.0,4.5,Dark Lord Imperial Stout,15.0,7520
634179,16105,Mayflower Brewing Company,1296263873,4.0,3.5,4.0,akorsak,English Pale Ale,3.5,3.5,Mayflower Pale Ale,4.9,40873
792137,579,Kona Brewing Co.,1238257341,4.5,4.0,4.0,Kromes,American Porter,4.0,4.5,Pipeline Porter,5.4,33183
840848,5316,Full Sail Brewery & Tasting Room & Pub,1178588821,4.5,3.5,3.5,Byeast,American Pale Lager,4.0,3.5,Session Lager,5.1,23713
1118666,141,Smuttynose Brewing Company,1289356632,4.5,4.5,4.5,jwinship83,American IPA,3.5,4.0,"Smuttynose IPA ""Finest Kind""",6.9,16403
249052,215,Bières de Chimay S.A.,1303948304,4.5,4.5,4.0,HattedClassic,Tripel,4.0,4.5,Chimay Tripel (White),8.0,1346
831471,267,Odell Brewing Company,1317346212,3.0,2.5,3.0,blakelive784,Scottish Ale,3.5,3.0,Odell 90 Shilling Ale,5.3,740
509840,132,Rogue Ales,1298511293,4.5,3.0,4.0,cocogan,Herbed / Spiced Beer,3.0,3.5,Juniper Pale Ale,5.3,702
881580,147,Stone Brewing Co.,1265471322,4.0,4.5,4.5,pd360,Russian Imperial Stout,4.5,4.5,Stone Imperial Russian Stout,10.5,1160
185394,396,AleSmith Brewing Company,1311547097,4.0,3.5,4.5,ckeegan04,Weizenbock,3.5,4.0,AleSmith Decadence 2009 Dunkel Weizenbock,9.0,54797
1313218,25667,Austin Beerworks,1308098898,4.0,3.5,4.0,JonathanL7890,German Pilsener,4.0,4.0,Pearl Snap Pils,5.3,70018
1540673,345,Victory Brewing Company,1192669831,4.0,3.5,3.5,CortexBomb,Märzen / Oktoberfest,3.5,4.0,Festbier,5.6,1017
1102975,418,Left Hand Brewing Company,1286022986,4.0,4.0,3.5,BigBlacke,Milk / Sweet Stout,4.0,4.0,Left Hand Milk Stout,6.0,3434
676849,10796,Flying Monkeys Craft Brewery,1245549473,2.0,3.0,3.5,MasterSki,Light Lager,1.5,2.5,Robert Simpson AntiGravity Light Ale,4.0,44024
167256,610,Bear Republic Brewing Co.,1178325765,4.5,4.0,4.0,joe1510,American Brown Ale,4.5,4.0,Pete's Brown (Tribute Ale),6.3,12531
742440,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,1299995741,3.5,4.0,4.5,ThePorterSorter,Russian Imperial Stout,4.0,4.0,Imperial Stout,9.0,28248
1426358,21093,Milwaukee Ale House,1253135380,3.5,3.5,3.5,BeerFMAndy,Belgian Strong Pale Ale,3.0,3.5,Abbey Normal,6.5,52666
620885,10097,Harpoon Brewery,1271681600,4.5,4.5,3.5,bobsy,Belgian Pale Ale,4.0,4.5,Harpoon Belgian Pale Ale,5.8,33976
1279258,18639,Rapscallion,1039550466,4.5,4.0,4.0,Brent,American Strong Ale,4.5,4.5,Rapscallion Creation,9.5,6939
1502895,259,Brouwerij St. Bernardus NV,1239475541,4.0,3.5,3.5,soupyman10,Witbier,4.0,4.0,St. Bernardus Witbier,5.5,7879
1412647,9793,Heinzelmännchen Brewery,1137449330,2.5,4.0,3.0,wcudwight,English Brown Ale,3.0,2.5,Middleworld Brown Ale,5.0,22139
1298585,29,Anheuser-Busch,1150317072,2.0,2.0,1.5,assmasterson,Light Lager,1.5,1.5,Budweiser Select,4.3,20732
